ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
51973,44.407049,26.095717,02-02-2020 13:47,Major,București,București,10,2,23
51974,44.441625,26.136415,02-02-2020 14:09,Major,București,,10,1,15
51975,44.434289,26.044666,02-02-2020 14:28,Minor,București,București,7,0,2
51977,44.398235,26.109412,02-02-2020 14:54,Major,București,,10,1,31
51979,44.434261,25.992152,02-02-2020 15:39,Minor,București,,6,0,1
51980,44.416799,26.113079,02-02-2020 16:14,Minor,București,București,10,0,23
51981,44.511432,26.081126,02-02-2020 16:27,Minor,București,București,6,0,1
51982,44.439011,26.071009,02-02-2020 16:47,Minor,București,București,6,0,0
51983,44.44459,26.06139,02-02-2020 16:50,Minor,București,București,8,0,2
51984,44.4008,26.101975,02-02-2020 16:59,Major,București,București,9,0,5
51985,44.456599,26.064767,02-02-2020 17:17,Major,București,București,10,0,6
51986,44.434167,26.021975,02-02-2020 17:58,Minor,București,,10,3,39
51989,44.37653,26.109212,02-02-2020 18:50,Minor,București,București,10,0,17
51991,44.52308,26.032541,02-02-2020 19:11,Minor,București,București,7,1,1
51992,44.46702,26.077855,02-02-2020 19:28,Major,București,București,6,0,1
51993,44.411093,26.015407,02-02-2020 19:24,Minor,București,,8,3,0
51995,44.496367,26.079119,02-02-2020 20:28,Major,București,București,10,4,30
51996,44.379991,26.125904,02-02-2020 20:37,Minor,București,București,6,1,0
51998,44.466107,26.076675,02-02-2020 21:39,Major,București,București,6,1,0
51999,44.50475,26.215805,02-02-2020 22:47,Minor,București,Afumați,9,0,3
52000,44.415539,26.090079,02-02-2020 22:58,Major,București,București,10,0,14
52001,44.414383,26.036577,02-02-2020 23:09,Minor,București,București,7,0,2
52002,44.424474,26.047311,02-02-2020 23:05,Major,București,București,9,2,12
